-0.2787467,-0.84090847,-0.4681589,-0.048532795,-0.104499996,-0.51477253,0.51060987,0.97703874,-0.8128977,-0.2367534,0.6468233,-0.6311936,-0.62419873,-0.5478787,0.16962968,-0.8249373,0.19834144,0.62320834,-0.073204584,0.46778497,0.1651761,-0.9531639,-0.13777392,0.033147763,-0.3139774,-0.7268455,0.92344975,0.6653132,0.89924604,0.31075528,-0.8909415,0.79399633,0.6225134,-0.09095689,0.05784715,-0.81697136,0.20406562,0.90402925,0.76544154,0.83360994,0.35952702,-0.27937227,-0.52604973,0.56388074,0.26313084,-0.41316828,-0.59353834,0.77294475,0.48566836,-0.97215515,0.96449393,0.1863281,0.49803373,0.61574435,-0.18373317,-0.8466023,-0.02175429,0.20265831,-0.2223244,-0.6541024,-0.8794029,-0.8850562,0.69798213,-0.99653596,-0.20749047,-0.56974757,0.45783454,-0.30126002,0.48612124,-0.4677949,-0.81336176,-0.9459828,0.34893638,-0.08072889,-0.60967964,-0.8577067,-0.2906082,-0.8439549,-0.24357343,-0.66421735,0.9825115,0.5025564,0.6475534,0.97003025,0.2800496,-0.90036213,0.8230003,0.35982805,0.020958012,0.21123628,-0.79405624,0.08334949,0.68592376,-0.046065886,0.7269427,0.84099567,-0.05852443,-0.26227337,0.2445802,-0.6191266
-0.90923816,0.46140343,-0.03024825,-0.5432491,-0.101326235,0.16213442,0.9898729,-0.45976445,0.944092,0.113387145,-0.023078032,0.4053927,0.6052675,-0.49770036,0.92735434,-0.69597906,0.14049457,-0.25057268,0.6175346,0.035353005,0.82962644,-0.3813922,0.08884953,-0.078823134,-0.7082803,-0.28477418,0.26246357,-0.3969995,-0.17601497,0.6068098,-0.741782,-0.4972543,0.8210019,0.037410233,-0.575795,0.38350198,-0.14171903,-0.87870395,0.45609763,-0.65167004,0.6924285,-0.11215609,-0.5862252,-0.882173,-0.19512644,-0.91705936,0.49898222,-0.8273133,-0.28361163,0.822732,-0.015145308,-0.31884202,-0.9672326,0.71981746,-0.38171485,0.31741968,0.124767564,0.123643845,-0.05247559,0.94807994,0.50794256,-0.0056673107,-0.5615531,0.8074754,0.6017063,-0.03395284,-0.84086794,-0.9777837,0.20888314,-0.16152485,-0.5255926,-0.29913467,-0.29760486,-0.024271894,-0.7682003,-0.32579935,0.1417617,0.99714446,-0.4085318,-0.80929357,0.6098117,-0.48473892,-0.8478803,0.011543844,-0.034471348,0.17882253,0.050055858,0.9856534,-0.7458883,-0.19125633,-0.6235932,-0.09823203,-0.4234254,0.55749667,-0.29656625,0.31138188,-0.81899697,-0.31447116,0.25283092,-0.45425594
-0.7218809,0.70482457,-0.5477921,-0.041038543,-0.088068135,0.35944125,0.6231231,0.2697372,-0.35650805,0.7591439,-0.22034821,-0.7392533,0.69886166,0.6682217,0.47799647,0.923123,-0.23998351,0.85513985,0.2745297,-0.8420664,0.6650366,-0.42332923,-0.5516725,-0.108295456,-0.5714755,-0.27346626,0.57001597,0.12801312,-0.53491014,-0.17354831,0.17961034,-0.12216199,0.9214193,0.22974731,0.063872896,0.4620373,0.9006662,0.4243591,-0.66284484,-0.4337914,0.08496091,-0.1735259,-0.15098679,0.64487785,-0.50686127,0.13749066,-0.61137545,-0.3465212,0.16770643,0.026225056,0.7871619,0.874492,0.93589556,0.4687424,0.56835353,0.6808122,0.7562104,-0.009391955,-0.54510313,0.42197245,0.80108565,0.6935344,0.75249016,-0.7657832,-0.67324334,0.24368839,0.585022,-0.8735699,0.9627217,0.21640377,-0.3877565,-0.16109155,-0.3472428,0.9231228,-0.71592486,0.20922372,-0.066728435,0.07113914,0.67042977,-0.5930236,0.18418482,0.3281273,-0.14319432,0.4955133,-0.36048135,0.37847176,-0.12970568,0.50292003,0.17713176,0.32194018,-0.80980426,0.4698787,-0.47083956,-0.60948145,0.59691304,0.5287466,0.47704083,-0.029966732,-0.48882666,0.81914407
-0.6717079,-0.93392515,-0.6543332,0.6630609,0.5472838,0.38249752,-0.982748,-0.38400474,-0.93532413,0.29259157,-0.4166692,-0.15666994,0.44634417,-0.74152476,-0.6205675,-0.8260005,-0.61754006,-0.46801713,0.4215454,0.35131988,0.3371866,-0.5486553,-0.7243316,0.40750805,0.6884599,0.07895565,-0.17351532,-0.8820861,0.70936865,-0.44868568,-0.6065245,-0.17455469,0.8348672,-0.009387202,-0.756606,-0.9762381,0.1622045,0.7241997,-0.011351561,0.76928216,-0.1373166,0.7501916,-0.9238919,0.06113557,-0.6152331,-0.8908001,-0.16729824,-0.6210414,-0.06820728,-0.30983746,-0.9073845,0.039442524,-0.6847352,-0.84969336,-0.1816724,-0.78151757,-0.7397505,0.5880854,0.18806614,0.46095195,0.78692305,-0.97309446,-0.011179775,-0.15943392,0.64341074,0.4485113,-0.5954385,-0.49877834,0.59477866,-0.9958671,-0.9788802,0.8312564,-0.9907744,-0.16297825,0.025537722,-0.54125017,-0.9941565,-0.13757183,-0.63366157,0.61772054,-0.508119,-0.04536421,0.062820636,0.9604691,0.21159817,-0.34707037,0.39782184,-0.81934404,0.29033408,0.75346017,-0.12096132,-0.9153259,0.9103067,0.15871245,0.5654153,0.26077887,-0.3740833,-0.25184095,0.43182507,0.9419993
-0.33525658,0.081203185,0.22940736,0.99654764,0.4915216,-0.25847048,-0.99963856,0.46701255,0.966621,-0.5215142,0.60821277,-0.7823377,0.56823003,-0.7341567,0.8882405,0.76774496,-0.7393185,-0.6809281,0.9119754,0.3311536,-0.099878065,0.50691676,0.75556135,0.67082983,0.3791162,-0.5143044,-0.8517909,0.36683503,-0.11820324,-0.7290978,-0.17244181,0.618528,0.9430568,-0.50745195,0.0090426775,-0.6772919,0.49014527,-0.21633498,0.37055957,0.53519875,0.51376987,-0.09454329,0.86338574,-0.033549033,0.81734705,-0.1746392,0.6296348,0.74711925,-0.3007533,0.45635924,0.86218816,-0.77447355,0.49916,0.14721839,0.77818084,0.47223118,0.42616588,0.3619083,-0.19236283,-0.31100985,0.08266272,-0.46523434,-0.6241189,-0.58174175,-0.37948367,-0.8115204,0.7506866,-0.6301885,-0.9701501,0.8151102,0.9906392,0.59914166,-0.99878657,0.07826253,0.98345256,0.10127253,-0.913228,0.20791882,0.22522207,-0.17797966,0.68172085,-0.8581413,-0.018530466,0.814523,0.21070467,-0.009202834,0.9642709,-0.3567015,-0.3494341,0.030214714,-0.471331,-0.6682615,0.53589314,-0.89506215,-0.66022587,-0.03843329,0.59805745,0.06580599,0.15178192,-0.7699747
-0.17683038,-0.86630416,0.7738168,-0.2562481,-0.5983037,-0.6692607,-0.1466941,0.2875397,-0.9969795,-0.8473655,0.21304955,-0.3438102,-0.104047574,-0.40711334,0.808304,0.9805304,-0.32866478,-0.4064911,0.30785498,0.6840108,0.4909633,0.10025827,-0.55022055,-0.89820117,-0.59909433,-0.16396227,0.8851013,-0.68136424,-0.1746132,-0.964464,-0.5441833,0.8915433,-0.66590375,0.4457202,-0.053383127,-0.15372163,-0.9617925,0.8508724,0.43999043,-0.81078154,-0.30342188,-0.7082816,0.82688296,-0.21184216,-0.025727121,-0.6219025,0.0060270885,-0.66595864,0.24961962,0.019930758,0.2497856,0.45619512,0.74170536,-0.10344042,-0.06532835,0.98234314,0.04372069,-0.6861421,-0.04746173,0.8738834,0.3725632,-0.20305759,-0.5245499,0.27201268,0.048734143,-0.7407018,-0.32160378,-0.5643373,0.52751243,-0.23380612,0.32366464,0.67056054,-0.7589834,-0.4114518,-0.8450287,0.31508225,0.70818317,-0.28625607,-0.4667567,-0.3389779,-0.48554063,-0.45208257,-0.7043645,0.34062347,0.38256004,-0.46198124,-0.446086,-0.55515635,-0.3988144,-0.31571436,0.28263685,-0.047913693,-0.31292465,0.7065015,-0.85448724,-0.8614652,-0.731311,-0.6932181,0.3717198,-0.61114967
0.43105087,-0.31199878,-0.22753985,0.17305191,-0.41748837,0.40232074,-0.15836975,-0.035224248,0.42533198,-0.8258287,0.6705758,-0.31971446,0.6018624,0.6802048,0.679303,-0.0071044983,-0.24705245,0.38317165,0.9531797,0.94300425,0.5936979,0.44338155,-0.90827674,0.92256767,-0.54642016,-0.48237017,0.76451993,0.12914655,0.5371743,-0.167385,-0.36220932,-0.655107,0.4432776,-0.6487425,0.5179079,0.765379,0.46013498,0.30119732,0.48203966,0.8850178,0.22119287,0.16804789,0.078543,0.92573315,0.12823658,0.4113642,-0.5063763,0.007412382,0.6117412,-0.6515531,-0.8427884,0.02429952,-0.9732603,-0.49846166,0.45252588,-0.3275889,-0.17150615,0.552578,-0.40871316,-0.75326926,-0.072142035,0.21974073,0.62898684,0.6000259,-0.5683327,0.18599388,0.57301074,-0.85075194,0.28619245,-0.09925242,-0.5503446,0.22197211,-0.11165934,0.84934956,0.52111524,0.8681258,-0.992519,0.8225324,-0.29402402,-0.33691406,-0.6366493,-0.08558871,0.8490072,-0.8193121,0.73430794,-0.5946892,-0.9731911,-0.7518546,-0.8967943,0.15354912,0.11088033,0.9567334,0.55561733,0.4845904,-0.81066984,0.777439,-0.12657088,-0.49495962,-0.50106406,0.79225624
-0.097771175,0.62071824,-0.8273176,0.67636985,0.41940707,0.98492557,-0.2309534,-0.562084,0.2027259,0.46661055,0.8299168,0.7476403,-0.5412962,-0.8062283,0.6026654,-0.24575372,-0.8140247,0.22069676,-0.67932004,-0.46249294,-0.9817837,0.3239455,-0.73558,0.8125889,0.58183366,-0.22411844,0.398001,0.11068728,-0.5625676,-0.37135857,-0.49402502,0.12858506,-0.9890757,-0.2237521,-0.21789254,0.5895024,-0.2982623,-0.74772745,0.28648067,0.23512562,0.6928333,0.33132237,0.6135798,0.6045358,-0.86416787,-0.99704283,0.53194374,-0.11151611,-0.6959355,-0.52728254,-0.022218911,0.40371156,-0.3825332,0.81669104,-0.91388243,0.8670201,-0.7579644,0.037715845,0.13424344,-0.9339328,-0.666785,-0.60028386,0.8744329,-0.5691148,-0.6650935,-0.085400164,-0.58644456,0.66417986,-0.7623686,0.90781975,-0.4478552,-0.36476004,-0.9678382,0.87687284,0.61459816,-0.5857135,0.81190217,0.053941086,0.8754062,-0.99463606,-0.21058506,0.39800027,0.3246416,0.44862852,0.6800705,0.71270674,0.9904824,-0.6594485,0.18116324,-0.1575129,-0.28312376,0.79875296,-0.8554112,0.119113326,-0.7312798,0.2757582,0.18396398,0.58330256,-0.544768,0.22709866
-0.9718289,-0.9235458,-0.7845622,-0.75852126,-0.5100361,0.71447074,-0.17725012,0.8325854,-0.39950183,-0.6994952,-0.22109906,0.98516196,-0.9409965,-0.99161094,0.5603949,-0.5266571,-0.9786487,-0.058867373,0.35356343,-0.9353235,0.42634463,-0.97002393,-0.3421431,-0.11544302,-0.480186,0.47595146,-0.8451131,0.46685573,0.106524035,0.24353808,0.11043388,-0.636321,0.51013374,0.4447668,-0.7837039,-0.547541,0.7951452,0.84745055,-0.83079815,-0.971477,-0.6910908,-0.7106345,0.8086796,-0.030511487,-0.06695051,0.5170784,0.83814317,0.12591262,-0.43434137,0.94581246,0.57052875,-0.60516554,0.8637193,-0.11554919,-0.95451117,-0.3785618,-0.13868997,0.91742945,0.18597618,0.55449176,0.102575265,-0.5281664,-0.16584861,0.55840397,0.5385978,0.5882232,-0.3267776,0.46985033,-0.3570281,-0.7233484,-0.8113228,0.35345033,0.61696905,0.8907276,0.42623776,-0.25518394,0.75273526,0.6550478,0.71589863,-0.95346665,-0.32099447,-0.21763004,-0.42775673,-0.54395473,0.030785266,0.9888261,0.83768624,-0.6473534,-0.5151879,0.10906021,0.71899664,-0.6267915,0.16544041,-0.58460367,-0.18582122,0.7699832,0.07242346,-0.0981453,0.9476747,0.63880944
0.8276725,-0.4573704,-0.30323395,0.65687925,-0.7186033,0.52441275,0.82539636,0.45810282,-0.57554567,-0.864082,-0.64301676,0.73006713,-0.04195597,-0.014741868,0.6209618,0.59251446,-0.94956315,0.57480323,0.51274264,0.54305595,-0.47444236,-0.56700397,0.64230865,0.3870369,-0.33177957,-0.47765163,-0.025403718,-0.33016482,-0.57953095,-0.017467273,-0.7143061,0.9034799,-0.4417254,0.76156956,0.25921872,0.94847876,0.16387211,-0.7811014,0.21936223,0.10852527,0.02330723,-0.9958692,-0.81749284,-0.71714973,0.7654852,-0.7529814,-0.57166076,0.8431578,0.026697302,-0.49092504,-0.61955476,0.39468354,0.71595556,-0.10792392,-0.37497276,-0.8219014,0.9151745,0.51024723,-0.9817467,0.5828103,0.93535143,0.32295167,-0.4542074,0.99929774,-0.07369404,-0.6321896,0.20201425,0.5837577,0.6175181,-0.3173125,-0.6516149,0.08723389,-0.41324127,-0.36924887,-0.451367,0.24053271,0.8065379,-0.29997203,0.5080821,0.6171009,0.5524153,-0.836308,-0.19162804,-0.20119834,0.32849076,0.78295356,0.81380266,0.028142437,-0.5881039,0.9442845,-0.48435977,0.39681238,0.04850512,-0.60513395,0.439572,0.99137473,0.98002654,0.40855345,0.6422094,-0.55040747
-0.97346026,-0.7726943,-0.5412882,-0.13073179,-0.84479296,-0.28262812,-0.078509994,-0.30878064,-0.41077262,-0.15735325,-0.65988517,-0.39622912,0.40218267,-0.46441445,-0.10252064,-0.26097807,-0.5355382,-0.72767156,0.7953799,0.94704014,0.7978968,-0.3786574,-0.24323638,-0.091672815,0.51557344,-0.27102655,-0.08109712,0.11507926,-0.037906855,-0.8417649,0.62364703,0.243273,0.5309449,0.17758973,-0.63229984,0.5729475,0.57219213,-0.5414077,-0.18527476,0.31750086,0.5432388,0.58456844,0.9176111,0.117793776,-0.7486683,-0.48233986,-0.30235416,-0.886911,-0.3452595,-0.13378805,0.40561682,-0.4904114,0.19505532,0.040448673,0.82251894,0.56075305,0.8698926,-0.20416209,-0.17129418,-0.7965273,-0.62540805,0.8737623,-0.20439371,0.367045,-0.41761383,-0.07856995,0.4312512,0.75751615,0.16863362,0.15339322,-0.7600857,0.39583334,0.16767432,0.8859427,0.8242993,0.9348339,-0.23786618,-0.4298717,0.19263802,0.5770925,-0.96171665,-0.7540986,-0.63920647,0.39557597,-0.41450742,-0.5398024,-0.08181157,-0.9218264,-0.63648874,-0.07027807,0.7541016,0.44238383,0.8503213,-0.64230645,0.27222073,0.90062684,0.73495686,-0.72418267,0.05497264,0.6564735
0.60028297,0.059935093,-0.14907819,0.5184483,-0.92171705,-0.747998,0.08450165,-0.88115823,0.3913054,0.26037347,0.36285818,0.050673205,-0.7696927,0.36494467,-0.75791836,0.19360028,-0.7679631,-0.79104275,0.6691239,0.323132,0.6475548,0.15823558,-0.26372084,-0.81096804,-0.9558229,-0.07993211,0.60231876,-0.2682964,0.80969024,0.5244941,-0.8974689,0.7677561,-0.7564044,0.21319094,0.38738543,-0.7362609,0.46835634,0.5622244,0.86434436,-0.024271788,-0.94117945,-0.87845635,-0.01873692,0.8955119,-0.37717235,-0.40421665,-0.92129433,-0.27888402,0.81652933,-0.52763146,0.6905967,0.2354004,-0.7432322,0.8528713,-0.005998462,-0.5985835,0.68367934,0.8976899,-0.8489789,-0.88471234,-0.9946519,-0.25639123,-0.59782624,-0.087006904,-0.99210083,-0.12347595,0.6063506,-0.9568187,0.83399695,0.31247026,-0.08351897,0.20926885,0.10822057,-0.93251055,0.3368503,-0.28027505,-0.26320407,-0.96547186,-0.6743846,-0.58986115,0.9235913,0.7218673,0.70317197,-0.05454128,0.72216266,0.28365788,0.8154705,0.21098307,0.21782003,-0.008424658,0.8554267,0.053562287,-0.67962563,0.43026537,0.8878235,0.5308347,-0.07305222,-0.11184701,-0.16335498,-0.043348122
-0.89544314,0.7424905,-0.19243921,0.30232465,-0.6261414,0.87594014,-0.2217272,-0.71482664,0.17931557,0.7139553,-0.09824205,0.94244605,0.3721751,0.17194185,-0.5032121,0.2654089,-0.95962477,-0.48308802,0.58264405,0.13695472,-0.67844385,0.3395651,-0.58091474,0.37779048,0.8978187,0.8061314,-0.5544728,-0.4637062,0.26150188,0.620211,0.71558255,0.9507201,0.72716314,0.59971136,-0.8630261,0.20340985,0.063097045,-0.63237816,-0.8108136,-0.5925916,-0.12671871,-0.7517259,0.69357777,-0.8780077,0.9745296,-0.03164483,0.63942385,-0.79187924,0.6413701,-0.07391828,-0.3592479,-0.6954071,-0.86689425,0.14242367,0.58836854,0.19490609,-0.20622133,-0.018991852,-0.39367488,0.5759246,0.23116204,0.24226281,0.7413356,0.8840495,-0.6034227,-0.072653644,0.5786305,0.4251253,0.53110766,-0.35899553,-0.232991,-0.27467284,-0.7090295,-0.93421775,-0.8783223,0.7388501,0.3885998,0.7821439,0.08701257,-0.41402453,-0.640063,-0.045738485,-0.9706616,-0.20618956,0.9629952,-0.7744706,0.8905022,0.95611966,-0.5557431,0.4825913,-0.032613214,0.07421732,0.44223604,-0.23823237,-0.79270625,0.9702313,-0.1608707,-0.5590392,-0.36645803,0.7152863
-0.09116306,-0.23761371,0.13603693,0.34220067,-0.7694092,-0.06085439,0.99296886,-0.5886144,0.42644784,-0.60585093,-0.69528127,0.3978495,0.92478615,-0.12910484,0.08164867,-0.96515423,-0.6861754,0.36030662,0.13798626,0.5852928,-0.36961487,0.39591858,-0.32463327,0.019336063,0.93407965,0.111049265,-0.015033051,-0.6172269,-0.22098224,-0.34720352,0.8153881,0.53001297,0.93722,-0.19183531,0.065152034,0.31532115,0.72700506,0.6338874,-0.91909784,0.98612237,0.27653417,-0.22582746,0.27228472,-0.5708989,0.43857312,0.91297114,0.9584199,-0.8523533,0.8732471,0.9138689,-0.7233975,-0.4374715,0.079968154,-0.39747527,0.08418459,0.90672606,0.17453368,-0.90810704,-0.69210744,0.6232436,-0.4066775,0.72728854,-0.21246119,0.05115177,0.9604509,0.81371135,-0.86928815,-0.34862915,0.9047919,-0.788353,0.7337418,-0.08400928,0.03809431,0.08022461,0.9693156,-0.39518064,0.3093391,-0.4397435,-0.23116085,-0.7555763,0.44053987,-0.39291373,-0.89876884,0.67645764,-0.44655347,0.5313894,0.6341574,0.99903405,0.016747696,-0.6798176,0.18615375,-0.6254212,0.5363495,-0.25916347,-0.5304759,-0.5438028,0.11992664,-0.5402423,0.17625001,0.5338045
0.59120655,-0.1908028,-0.035503652,0.47523105,-0.63526136,-0.13979472,0.1292622,0.24364568,-0.10788238,0.4034531,0.7165185,0.569477,-0.99343324,-0.80451113,-0.80102706,-0.5142417,0.8369708,-0.9994432,-0.9586784,-0.5174149,0.21431145,0.6560328,-0.5104314,0.18499967,-0.029480474,-0.2026774,-0.5779118,-0.7921137,0.4157876,-0.0070919553,-0.06084677,0.3841461,0.4239268,0.6024739,-0.107835546,-0.064608105,-0.43511522,-0.21772413,-0.5661725,-0.6193701,-0.37141982,-0.42556497,0.678283,-0.030837996,0.009111375,-0.7059599,0.4311647,-0.9375436,0.2742004,0.43497398,0.19424522,0.26298526,-0.07476901,0.31646022,0.661924,-0.9486604,0.19001111,0.9989801,0.21624395,0.6688983,-0.06517283,0.10987727,0.20452851,-0.116657026,0.75510836,0.77205,-0.90622956,0.7192997,0.10850999,0.33679697,0.73903316,-0.5382932,-0.24261269,-0.20632704,-0.1178325,-0.03243874,0.344951,0.60243714,0.75538665,-0.5814576,-0.90162337,-0.5067792,0.7931382,-0.90785104,-0.46601307,0.36734578,0.025506053,-0.6160442,-0.036081504,0.744426,0.11360526,-0.55100584,-0.9450501,0.9066155,0.28871724,0.35282075,-0.05741384,-0.9798825,-0.035498023,-0.38002852
0.5852077,-0.27259746,-0.95567405,-0.79271966,-0.61807746,0.90417206,-0.01595862,-0.6216721,0.10619129,0.8807664,-0.32224628,0.23627357,-0.8648219,-0.6965372,0.9366884,0.7410364,0.8028757,-0.13660286,0.6058434,-0.92999893,0.6695277,-0.9712364,-0.5307295,-0.6023752,0.8551096,0.18856709,-0.985404,0.2272671,-0.73742914,-0.19172955,0.39300513,0.99413764,0.6712024,0.22870344,0.53621185,0.42984247,0.22705834,-0.5237826,-0.9858803,0.4650896,0.80219585,0.86226666,0.66191196,0.618173,-0.63354826,-0.012956682,0.013005901,-0.5832473,-0.5671056,0.03445277,-0.48156887,-0.7809925,0.11948382,0.7304737,0.4413861,0.7187589,0.48473084,-0.9612639,0.90245163,-0.7139244,-0.71207154,0.20686054,-0.9869824,-0.8876932,0.2719236,-0.14791861,-0.48355922,0.702596,-0.42078125,0.95586574,0.31747046,-0.8006668,0.7537512,-0.2582401,-0.1356511,-0.49427202,-0.45205912,-0.3828562,-0.25190666,0.9513473,-0.7263501,0.8235937,-0.9784082,-0.12532452,0.0003011483,0.57181096,-0.42483094,-0.49734715,-0.23055437,0.85229826,0.4999315,-0.6623892,0.41586888,0.33585835,-0.38012654,-0.14704369,-0.26376435,-0.43749,0.08698109,0.422674
-0.037816286,0.75979394,-0.56855106,-0.9826386,0.7004764,0.3497184,0.043272726,-0.12501432,-0.5987245,-0.59607434,-0.61342514,0.7649684,0.28873673,-0.8364906,-0.13187408,-0.2273267,0.6489842,0.86185753,-0.38161498,0.63735706,-0.80719936,0.44610173,0.9706295,0.6102289,0.92097163,0.0046561672,0.3317682,-0.9936231,0.588062,0.40596756,0.41629744,-0.8805483,-0.22489879,-0.38526958,0.9883365,-0.45868364,-0.6828031,-0.6162588,-0.71807265,0.16316397,-0.45362213,-0.6134882,0.67198557,0.50504446,-0.114574075,0.231914,0.5917799,-0.2918255,-0.83220416,-0.5888195,0.69992054,-0.5094419,0.2932755,-0.71551394,-0.59836686,0.8466897,-0.97237146,-0.20241389,0.18284468,0.12456588,-0.68603736,0.016804406,0.30473116,-0.47280768,0.52153444,0.9011862,0.75647587,0.99568534,-0.4341462,0.94760704,-0.46598902,-0.75048506,0.14415596,-0.55376965,-0.76251763,-0.2239644,-0.01759939,0.8073891,0.7980538,0.8723412,0.7631793,0.7466581,-0.263297,0.88047725,-0.23850454,0.6938682,-0.2011324,0.70109427,0.10395528,-0.77769434,-0.3348168,-0.451875,-0.2723321,0.7799602,0.6666179,-0.8144601,0.6346533,0.97600037,-0.8847038,0.7884457
-0.6688167,-0.081921965,-0.5295156,0.9965397,0.007280256,0.41329536,0.94898665,-0.08881048,0.74002457,0.117510155,0.2819526,-0.049962442,-0.20289378,-0.90818346,0.6210939,0.8867417,0.5003173,0.3009675,0.0951135,0.03619835,-0.55828214,-0.0114951255,-0.52996457,-0.8461553,0.7624041,-0.22796625,0.37108523,0.31463683,-0.17271635,0.08973638,-0.16957429,-0.41003197,-0.6816649,0.92839485,0.4890329,-0.38131717,0.95199895,-0.95470876,-0.22832616,-0.70002687,-0.5028071,-0.6246756,-0.4738798,-0.7428269,0.9052551,-0.61544055,-0.20399103,-0.68148655,-0.33130154,-0.35807827,-0.35729784,-0.10161907,-0.23474966,0.6203323,0.7181151,-0.05436293,-0.4884392,-0.2278554,-0.37242633,-0.3814369,0.019067872,-0.78973365,0.24730358,0.6968296,0.2773934,0.57149833,-0.6506125,0.51595217,-0.30967396,-0.57914764,-0.0377335,-0.3221928,-0.2464645,0.88286376,0.7984311,0.9809203,-0.32448816,0.42332724,0.20277226,0.23146191,-0.17322034,-0.059875317,0.7248357,0.050581157,0.89430344,0.03373987,0.6089492,0.7152198,0.47292572,0.11412974,-0.3381743,0.6386631,-0.72471285,0.7261664,-0.16947933,0.20810628,0.7881945,-0.6322069,0.2161915,-0.5261961
-0.102143444,0.19503523,-0.592736,-0.3835152,-0.7252623,0.33402553,-0.75514376,-0.06615173,-0.7408716,-0.3867033,0.002950162,-0.8809186,0.11838261,0.010665387,-0.8252569,-0.54049206,-0.17380193,-0.69533074,0.32803252,-0.26602626,-0.26853237,-0.6174509,-0.22912282,0.78441745,0.70029706,0.9004503,-0.9023832,0.39489755,-0.18950172,0.49016875,-0.52073336,-0.42171672,-0.7080829,-0.32824844,0.84576213,0.80957186,-0.7987502,0.15248135,-0.81469136,-0.8818152,-0.5993602,0.46961066,0.037376337,0.74398303,0.007337827,-0.31916434,0.3515001,-0.12515987,-0.08925754,-0.9757553,-0.35214105,-0.62955827,0.8943029,0.73794526,-0.38028967,-0.17759633,-0.35947835,-0.9250076,0.29955488,0.10384453,-0.21073493,-0.008781629,0.9127446,0.95152247,-0.8941894,-0.88742363,0.14477888,0.82228315,0.70860374,-0.62484705,-0.9260525,0.6153824,-0.9390837,0.3525288,0.5739719,0.28489745,0.8727664,0.64653784,-0.5397958,0.116591804,0.20550881,-0.20971176,-0.43549168,-0.87602496,-0.703329,0.6348627,0.87055045,0.3227634,-0.992666,0.9442453,0.6427343,-0.73710257,0.038956225,-0.3494385,-0.058744546,0.6416514,-0.10201502,-0.9011726,-0.18166454,0.8130358
-0.59809613,0.13141537,0.07818191,-0.097083926,-0.5728162,-0.816183,0.4297107,0.6386282,-0.9392137,-0.6800618,-0.021956354,-0.9507102,-0.510318,-0.23281091,0.8019515,0.5569431,0.20249477,-0.22636274,-0.24250415,-0.04138753,0.89287966,0.72686976,-0.4344896,0.09037622,-0.21083589,-0.0066382857,-0.16209646,0.96802235,-0.060388338,0.3963787,0.25630358,0.16882233,-0.99530876,-0.111347415,0.6756137,-0.97310895,-0.29899004,0.90429157,-0.65670127,-0.8673995,-0.9830308,0.47657436,0.9468425,0.2480221,0.4128729,0.1905815,-0.71633255,0.72070247,0.5046021,0.7377996,0.9853197,-0.0022999053,-0.46896717,0.19283351,-0.5544234,0.08186878,0.05266835,0.042805523,0.60022473,0.31518343,-0.8439935,-0.5356442,0.6646129,-0.518265,-0.34697562,-0.035797954,-0.4245994,-0.6458787,0.6127631,-0.5278165,0.8850172,0.5661247,-0.43696383,-0.78305393,-0.44870272,0.996189,0.28362125,0.39262658,-0.6870101,0.7100477,-0.028909259,0.29713303,-0.68644106,0.32560864,0.5637275,0.21677127,-0.98378444,-0.18580009,0.9588718,0.813719,0.7539789,0.73873717,0.91968095,-0.9358633,0.72691095,-0.3628844,-0.37051293,0.4449117,0.7580639,0.4703418
